timestamp,action,response_time_ms,status_code,isp,region,node_id,cpu_usage,mem_usage,disk_io,is_error,anomaly_signal
2026-04-08 08:35:11.412332,Login,449.19849138959546,200,Airtel,Lagos,fintech-srv-01,50.31262459621573,75.00840438389723,10.05713372316707,0,-1
2026-04-08 08:40:11.412332,CheckBalance,351.5245283195375,200,Airtel,Lagos,fintech-srv-01,34.66233542872864,75.46525329682397,27.983334116810493,0,1
2026-04-08 08:45:11.412332,Transfer,368.8865613430403,200,Airtel,Lagos,fintech-srv-01,40.12109728336379,74.77862492389033,43.47453688906369,0,1
2026-04-08 08:50:11.412332,Login,409.2020958856244,200,Glo,Lagos,fintech-srv-01,47.061102777077146,70.61860795869207,32.89260742520306,0,1
2026-04-08 08:55:11.412332,CheckBalance,342.9227003767766,200,Glo,Lagos,fintech-srv-01,39.60179304377142,75.139837808741,49.968291957737634,0,1
2026-04-08 09:00:11.412332,CheckBalance,325.71122830991135,200,MTN,Lagos,fintech-srv-01,42.26185898124867,79.27121592494832,21.473865825888,0,1
2026-04-08 09:05:11.412332,Transfer,392.0062287383435,200,MTN,Lagos,fintech-srv-01,34.688032359265605,74.15337059399968,21.21820259040221,0,1
2026-04-08 09:10:11.412332,Transfer,350.8111427465091,200,MTN,Lagos,fintech-srv-01,42.14153548603824,73.44459022116281,16.389978409357767,0,1
2026-04-08 09:15:11.412332,Login,360.4991961255751,200,Airtel,Lagos,fintech-srv-01,39.06427867497726,75.67473682165604,16.562543530613407,0,1
2026-04-08 09:20:11.412332,CheckBalance,309.4466156636541,200,Glo,Lagos,fintech-srv-01,44.928649978399314,75.5800914085262,21.407463840401917,0,1
2026-04-08 09:25:11.412332,Transfer,268.8525937894016,200,Glo,Lagos,fintech-srv-01,45.93693025782376,77.36810060378569,41.713601810941086,0,1
2026-04-08 09:30:11.412332,Login,356.79549898694484,200,MTN,Lagos,fintech-srv-01,52.94781821009307,72.49418924649488,46.23027162545792,0,1
2026-04-08 09:35:11.412332,CheckBalance,398.2480647723549,200,Airtel,Lagos,fintech-srv-01,42.89816586606788,76.49998134882244,49.00348678830725,0,1
2026-04-08 09:40:11.412332,Transfer,341.20038304926834,200,Airtel,Lagos,fintech-srv-01,41.62898158291083,76.24536025153519,19.291586163858103,0,1
2026-04-08 09:45:11.412332,Login,421.4365126589653,200,MTN,Lagos,fintech-srv-01,40.97192150788668,74.80751834051097,45.25190182456367,0,1
2026-04-08 09:50:11.412332,Transfer,316.3971464004132,200,Glo,Lagos,fintech-srv-01,38.23416853594656,75.79648133559523,23.13020357109348,0,1
2026-04-08 09:55:11.412332,Login,301.6754111483208,200,Airtel,Lagos,fintech-srv-01,41.692419217308455,77.20531694830838,14.513621780675376,0,1
2026-04-08 10:00:11.412332,Login,350.4751407012501,200,MTN,Lagos,fintech-srv-01,38.52299294930485,76.91832803052837,44.80099702080663,0,1
2026-04-08 10:05:11.412332,CheckBalance,341.7002790958032,200,Glo,Lagos,fintech-srv-01,40.84230488134807,72.91495393168383,35.444225385744744,0,1
2026-04-08 10:10:11.412332,Login,392.2356449961652,200,Airtel,Lagos,fintech-srv-01,46.5879876780398,76.86860421470205,16.58923584324247,0,1
2026-04-08 10:15:11.412332,Transfer,311.50427062977246,200,Airtel,Lagos,fintech-srv-01,34.9672871736018,75.12620591648584,27.193250300520106,0,1
2026-04-08 10:20:11.412332,Transfer,419.2619650566284,200,Glo,Lagos,fintech-srv-01,45.699392805645225,75.42862660794171,21.490307795082707,0,1
2026-04-08 10:25:11.412332,Transfer,449.2589834839604,200,Glo,Lagos,fintech-srv-01,46.58557533669933,75.45656767927386,39.47178274840788,0,-1
2026-04-08 10:30:11.412332,Transfer,348.1167646616504,200,Glo,Lagos,fintech-srv-01,39.40965736504461,75.03698300503375,28.13664922497072,0,1
2026-04-08 10:35:11.412332,Login,417.9818795336243,200,Glo,Lagos,fintech-srv-01,29.390725504957025,77.7481792622042,49.5711978042554,0,-1
2026-04-08 10:40:11.412332,CheckBalance,297.6243937360399,200,Glo,Lagos,fintech-srv-01,36.96089006452784,75.22462363365145,12.189799290383805,0,1
2026-04-08 10:45:11.412332,Transfer,400.12160222298246,200,MTN,Lagos,fintech-srv-01,46.484972732805545,73.18026258194334,24.200610645449867,0,1
2026-04-08 10:50:11.412332,CheckBalance,401.6830012522331,200,Glo,Lagos,fintech-srv-01,39.88565968850559,74.65959041213002,29.276006684399096,0,1
2026-04-08 10:55:11.412332,CheckBalance,394.8345336955944,200,MTN,Lagos,fintech-srv-01,35.00348883852545,75.83133484305024,30.12534218993279,0,1
2026-04-08 11:00:11.412332,Login,355.1411860832517,200,Airtel,Lagos,fintech-srv-01,37.47612539385892,77.95967026338319,22.63743289542547,0,1
2026-04-08 11:05:11.412332,Transfer,205.7570036379916,200,Glo,Lagos,fintech-srv-01,44.20310013252276,76.73472535004656,39.16960996390272,0,-1
2026-04-08 11:10:11.412332,Login,315.6231642334227,200,Glo,Lagos,fintech-srv-01,42.7336678410069,73.8547607080146,44.98988293955899,0,1
2026-04-08 11:15:11.412332,Transfer,329.8112118842224,200,Glo,Lagos,fintech-srv-01,38.805339504151526,80.55350638422627,47.54877207911452,0,1
2026-04-08 11:20:11.412332,CheckBalance,303.36719801334465,200,Airtel,Lagos,fintech-srv-01,38.16587794092656,76.13997245818425,42.20373507198105,0,1
2026-04-08 11:25:11.412332,CheckBalance,362.4891474225256,200,Glo,Lagos,fintech-srv-01,38.04120925478089,78.18849859758612,44.023207892263976,0,1
2026-04-08 11:30:11.412332,Transfer,329.7749948035252,200,MTN,Lagos,fintech-srv-01,35.387949077507486,75.36158353979344,32.02181202479982,0,1
2026-04-08 11:35:11.412332,Transfer,312.2874518751861,200,Airtel,Lagos,fintech-srv-01,48.07687844734721,76.7590261817186,43.03552905707258,0,1
2026-04-08 11:40:11.412332,Transfer,301.8570725610176,200,Airtel,Lagos,fintech-srv-01,38.3883976539433,77.39853998670431,22.140156365918088,0,1
2026-04-08 11:45:11.412332,CheckBalance,320.59092609881026,200,MTN,Lagos,fintech-srv-01,46.08579260412749,78.18328768653582,25.93915048436857,0,1
2026-04-08 11:50:11.412332,CheckBalance,411.8528209107836,200,MTN,Lagos,fintech-srv-01,47.60658025961226,77.88893015914356,22.67652055274177,0,1
2026-04-08 11:55:11.412332,CheckBalance,322.040512936411,200,MTN,Lagos,fintech-srv-01,44.9915544907398,77.54588283389286,28.695493417917017,0,1
2026-04-08 12:00:11.412332,CheckBalance,324.65028599177333,200,MTN,Lagos,fintech-srv-01,37.84189843640976,75.19861065671849,21.42318464954545,0,1
2026-04-08 12:05:11.412332,Transfer,326.59029388994645,200,Glo,Lagos,fintech-srv-01,42.01865045168304,74.71258732055438,48.46445769017787,0,1
2026-04-08 12:10:11.412332,Transfer,370.0468551114204,200,Glo,Lagos,fintech-srv-01,39.87902196804542,76.54858971047469,22.513785120226725,0,1
2026-04-08 12:15:11.412332,CheckBalance,378.3663266661631,200,MTN,Lagos,fintech-srv-01,35.48149069634936,77.77692611986824,13.921781524437591,0,1
2026-04-08 12:20:11.412332,Transfer,198.75222075582727,200,Glo,Lagos,fintech-srv-01,41.62179640860801,75.4925238589927,31.07268664201653,0,1
2026-04-08 12:25:11.412332,Login,407.2729696460493,200,Glo,Lagos,fintech-srv-01,34.10480104420099,78.09560447733448,12.283963137807056,0,1
2026-04-08 12:30:11.412332,CheckBalance,429.6139803566634,200,MTN,Lagos,fintech-srv-01,45.93839694230782,78.89778932223788,14.42172665234322,0,1
2026-04-08 12:35:11.412332,Login,295.86509168887346,200,MTN,Lagos,fintech-srv-01,37.67691351350803,74.18720927847848,18.77557556784985,0,1
2026-04-08 12:40:11.412332,Login,300.1316977520433,200,Airtel,Lagos,fintech-srv-01,41.0057982793642,74.37330499439256,28.574009995285667,0,1
2026-04-08 12:45:11.412332,Transfer,329.0747137501549,200,Airtel,Lagos,fintech-srv-01,41.41643935773071,75.79369156953425,27.33003729236112,0,1
2026-04-08 12:50:11.412332,Transfer,315.633723645336,200,MTN,Lagos,fintech-srv-01,38.705475131479616,76.7169623090831,41.98767448011165,0,1
2026-04-08 12:55:11.412332,CheckBalance,361.3561401583911,200,MTN,Lagos,fintech-srv-01,42.93346900737637,75.0798982305304,39.57898615536453,0,1
2026-04-08 13:00:11.412332,Transfer,260.395201484374,200,MTN,Lagos,fintech-srv-01,37.62548171688738,78.8607329011586,27.052731759628053,0,1
2026-04-08 13:05:11.412332,CheckBalance,298.1671327018051,200,Airtel,Lagos,fintech-srv-01,44.35648648728622,77.03175655182103,23.3481683030252,0,1
2026-04-08 13:10:11.412332,Transfer,429.53948442999615,200,MTN,Lagos,fintech-srv-01,33.27010159876626,76.2898122106254,22.658751362459945,0,1
2026-04-08 13:15:11.412332,Login,300.32179033613244,200,Airtel,Lagos,fintech-srv-01,40.63189789773206,73.36639435176667,40.95980349176036,0,1
2026-04-08 13:20:11.412332,Login,409.4391680091633,200,Glo,Lagos,fintech-srv-01,49.69464499529143,73.63387705200851,12.08289624885079,0,1
2026-04-08 13:25:11.412332,CheckBalance,371.4765547210807,200,Airtel,Lagos,fintech-srv-01,34.99834337697213,76.85482247078694,10.512865980424234,0,1
2026-04-08 13:30:11.412332,CheckBalance,253.646430277134,200,MTN,Lagos,fintech-srv-01,36.61127514737574,72.05490800327345,41.82177567706592,0,1
2026-04-08 13:35:11.412332,Login,388.5117984812725,200,MTN,Lagos,fintech-srv-01,42.569539248294575,78.37266936023107,29.08585503956197,0,1
2026-04-08 13:40:11.412332,CheckBalance,346.2333991654735,200,Glo,Lagos,fintech-srv-01,40.89790890969799,76.05838213755808,15.23524554214304,0,1
2026-04-08 13:45:11.412332,Login,343.002989289217,200,Airtel,Lagos,fintech-srv-01,41.7531504963678,82.888171050852,19.42263738378005,0,1
2026-04-08 13:50:11.412332,Transfer,374.3380804551093,500,Glo,Lagos,fintech-srv-01,42.44593565073832,81.04511289825454,47.3001581238953,1,1
2026-04-08 13:55:11.412332,CheckBalance,375.9190293661138,200,Glo,Lagos,fintech-srv-01,43.17360734280885,76.09367754388711,44.38011902499592,0,1
2026-04-08 14:00:11.412332,CheckBalance,387.9219850240896,200,MTN,Lagos,fintech-srv-01,45.54849920978111,76.27119696267931,38.391402008958906,0,1
2026-04-08 14:05:11.412332,Transfer,415.9173009396117,200,MTN,Lagos,fintech-srv-01,42.04909328464257,78.5023292811058,29.289009213493063,0,1
2026-04-08 14:10:11.412332,Transfer,380.296409155513,200,Airtel,Lagos,fintech-srv-01,38.79371172690729,79.94480675829762,30.81294504765543,0,1
2026-04-08 14:15:11.412332,Login,277.7976929785805,200,Airtel,Lagos,fintech-srv-01,43.362868506013655,73.28969870894932,49.00978141135835,0,1
2026-04-08 14:20:11.412332,Login,322.35832947438394,200,Airtel,Lagos,fintech-srv-01,49.49940967447608,73.02030117847177,48.63081775537148,0,1
2026-04-08 14:25:11.412332,Transfer,497.9049723302954,200,MTN,Lagos,fintech-srv-01,39.33683126808713,75.37627778343219,18.61076183143337,0,-1
2026-04-08 14:30:11.412332,Login,391.8507887115833,200,Glo,Lagos,fintech-srv-01,35.12735347664679,77.81311784624847,42.44418265221272,0,1
2026-04-08 14:35:11.412332,Login,473.8017353331263,200,Airtel,Lagos,fintech-srv-01,45.53540334643486,77.66868514627573,17.889706646680672,0,-1
2026-04-08 14:40:11.412332,Transfer,427.45525643113535,200,Glo,Lagos,fintech-srv-01,39.39809418023201,78.84177616058804,18.541499115358057,0,1
2026-04-08 14:45:11.412332,Transfer,360.7503705362865,200,MTN,Lagos,fintech-srv-01,29.13665226992982,74.33013347924954,37.04372136658307,0,1
2026-04-08 14:50:11.412332,Login,359.3194256798603,200,Airtel,Lagos,fintech-srv-01,44.23710838575211,72.12453609540219,26.20004394350193,0,1
2026-04-08 14:55:11.412332,Transfer,355.17129300076584,200,Glo,Lagos,fintech-srv-01,37.32335907023039,78.50014749730406,47.2617762842608,0,1
2026-04-08 15:00:11.412332,Transfer,263.4198128999332,200,Airtel,Lagos,fintech-srv-01,39.5473335884792,75.15502184612909,13.560389395840351,0,1
2026-04-08 15:05:11.412332,Transfer,346.5058305206954,200,Glo,Lagos,fintech-srv-01,41.65990165284507,72.80173394864208,30.461025632379723,0,1
2026-04-08 15:10:11.412332,Transfer,414.84599253650566,200,Glo,Lagos,fintech-srv-01,40.95249839889533,77.15613245469793,46.74086121772485,0,1
2026-04-08 15:15:11.412332,Transfer,326.97730350809246,200,Airtel,Lagos,fintech-srv-01,43.5472590856952,78.4796516245763,46.164546419180205,0,1
2026-04-08 15:20:11.412332,Transfer,373.9506124916029,200,Glo,Lagos,fintech-srv-01,37.82256814715078,76.6764812692562,16.261168536629647,0,1
2026-04-08 15:25:11.412332,Login,394.64394038764704,200,MTN,Lagos,fintech-srv-01,42.565528990880416,76.03219404649357,24.665508003858257,0,1
2026-04-08 15:30:11.412332,Login,307.8289013142293,200,Glo,Lagos,fintech-srv-01,38.702266612080415,76.65646163992655,34.76485600186785,0,1
2026-04-08 15:35:11.412332,Login,329.95748851237,200,Airtel,Lagos,fintech-srv-01,43.69405240443752,76.2613158647766,16.375795390856087,0,1
2026-04-08 15:40:11.412332,Transfer,297.77179037825726,200,Glo,Lagos,fintech-srv-01,43.07683742006527,74.33368245105763,48.72088688182955,0,1
2026-04-08 15:45:11.412332,Transfer,310.14714087816344,200,Glo,Lagos,fintech-srv-01,35.32280648977702,75.62771060631691,46.58997314910641,0,1
2026-04-08 15:50:11.412332,Login,291.87358992871737,200,MTN,Lagos,fintech-srv-01,45.42991058087516,78.1269270556852,16.678007161378765,0,1
2026-04-08 15:55:11.412332,Login,310.4876161586394,200,Airtel,Lagos,fintech-srv-01,37.32018277442976,77.75501961377037,14.846218450439416,0,1
2026-04-08 16:00:11.412332,CheckBalance,425.9229388965136,200,Airtel,Lagos,fintech-srv-01,44.04028899140573,77.47507742831081,13.416339312330612,0,1
2026-04-08 16:05:11.412332,Login,304.5780608215458,200,Glo,Lagos,fintech-srv-01,41.8364365670067,75.17595613803022,46.37774656146525,0,1
2026-04-08 16:10:11.412332,Login,359.98404507868537,200,Glo,Lagos,fintech-srv-01,49.190918383975614,76.83054206282543,17.74495239181843,0,1
2026-04-08 16:15:11.412332,Login,320.5899894755939,200,MTN,Lagos,fintech-srv-01,38.88267008814074,72.86671357957086,26.65139714177419,0,1
2026-04-08 16:20:11.412332,CheckBalance,414.1534814230213,200,Airtel,Lagos,fintech-srv-01,38.25341601940901,77.60509228558716,27.95405462608012,0,1
2026-04-08 16:25:11.412332,Login,425.8244141477875,500,MTN,Lagos,fintech-srv-01,39.90290197056134,80.13314965880332,33.9604417685427,1,1
2026-04-08 16:30:11.412332,CheckBalance,391.9124296358509,200,Airtel,Lagos,fintech-srv-01,38.48410108582862,74.35446526445178,12.869413749897,0,1
2026-04-08 16:35:11.412332,CheckBalance,367.6230665896583,200,MTN,Lagos,fintech-srv-01,43.99970950971025,76.15816946726028,19.07034469602064,0,1
2026-04-08 16:40:11.412332,Login,344.4780904713068,200,MTN,Lagos,fintech-srv-01,31.91844695781706,78.01553365667584,47.25961547675704,0,1
2026-04-08 16:45:11.412332,CheckBalance,300.1868660973782,200,Airtel,Lagos,fintech-srv-01,34.73158790426823,79.89030065347035,46.33640429074278,0,1
2026-04-08 16:50:11.412332,CheckBalance,450.2073669308596,200,Airtel,Lagos,fintech-srv-01,34.66098539210404,76.51546143737488,41.25162589622769,0,-1
2026-04-08 16:55:11.412332,Transfer,314.12575970597874,200,Airtel,Lagos,fintech-srv-01,44.75153795986788,76.05470529680319,10.776049824728616,0,1
2026-04-08 17:00:11.412332,Transfer,380.2396272633673,200,Airtel,Lagos,fintech-srv-01,48.55306686290962,73.52865495586262,23.080270739844085,0,1
2026-04-08 17:05:11.412332,Login,408.3796242005115,200,Airtel,Lagos,fintech-srv-01,39.47775390731264,77.70067278467081,35.11834941371632,0,1
2026-04-08 17:10:11.412332,Transfer,335.4464629381373,200,MTN,Lagos,fintech-srv-01,39.15589138404994,81.60524389170189,21.007608470939022,0,1
2026-04-08 17:15:11.412332,Transfer,408.1068344072052,200,Glo,Lagos,fintech-srv-01,40.35026081556591,78.10310402070354,46.383467802151095,0,1
2026-04-08 17:20:11.412332,Login,393.272909014476,200,MTN,Lagos,fintech-srv-01,45.80939151304095,77.53112442376658,35.35557847329768,0,1
2026-04-08 17:25:11.412332,CheckBalance,442.8924763471438,200,Airtel,Lagos,fintech-srv-01,35.36323432904713,78.24714228902778,12.876268692657824,0,1
2026-04-08 17:30:11.412332,CheckBalance,331.7488545685772,200,Glo,Lagos,fintech-srv-01,41.191844913673926,77.60808894495639,46.36022355342812,0,1
2026-04-08 17:35:11.412332,Transfer,287.76987812340053,200,MTN,Lagos,fintech-srv-01,44.87598814891215,76.03153949369315,48.3106663270489,0,1
2026-04-08 17:40:11.412332,Login,333.38835893763166,200,Airtel,Lagos,fintech-srv-01,42.50547084969923,79.3314233549286,13.10849673566902,0,1
2026-04-08 17:45:11.412332,CheckBalance,366.7700408370296,200,MTN,Lagos,fintech-srv-01,40.94790808299372,78.16368185515651,31.2944093944526,0,1
2026-04-08 17:50:11.412332,Login,358.459997550573,200,Glo,Lagos,fintech-srv-01,45.005230462835705,77.77468059816012,22.134571288566818,0,1
2026-04-08 17:55:11.412332,Transfer,331.9601398364647,200,Airtel,Lagos,fintech-srv-01,26.48383853500381,75.81601732509611,25.713563059256096,0,-1
2026-04-08 18:00:11.412332,Transfer,265.34224810890174,200,MTN,Lagos,fintech-srv-01,43.38937659765454,80.40106052888193,17.186048718213677,0,1
2026-04-08 18:05:11.412332,CheckBalance,381.82564068853225,200,Airtel,Lagos,fintech-srv-01,36.72962158436288,79.15074544103844,33.122884080496505,0,1
2026-04-08 18:10:11.412332,Transfer,452.1028110761048,200,Glo,Lagos,fintech-srv-01,30.846835515717714,76.74279356099741,48.31917412995563,0,-1
2026-04-08 18:15:11.412332,Transfer,382.9717223630616,200,Airtel,Lagos,fintech-srv-01,42.5560129976249,79.8795802284557,30.12290401086436,0,1
2026-04-08 18:20:11.412332,CheckBalance,384.27294421203806,200,Glo,Lagos,fintech-srv-01,46.86829272581479,76.9080841296812,13.316583255779246,0,1
2026-04-08 18:25:11.412332,Transfer,381.35529352133375,200,Glo,Lagos,fintech-srv-01,39.31275742686154,76.36651410678934,34.80005333909634,0,1
2026-04-08 18:30:11.412332,Login,372.7291537785413,200,Glo,Lagos,fintech-srv-01,44.76437273601469,76.43841014221064,23.60891977805028,0,1
2026-04-08 18:35:11.412332,Login,395.4692474561144,200,Glo,Lagos,fintech-srv-01,48.06139128994323,74.44297455635483,44.23700758365192,0,1
2026-04-08 18:40:11.412332,CheckBalance,377.6796674767377,200,MTN,Lagos,fintech-srv-01,46.57457226792024,78.95549170872722,27.387125932658808,0,1
2026-04-08 18:45:11.412332,Login,333.120966470484,200,MTN,Lagos,fintech-srv-01,48.199822646856965,74.37741247657392,17.713584357689825,0,1
2026-04-08 18:50:11.412332,Transfer,311.42077421172013,200,Airtel,Lagos,fintech-srv-01,43.71063745535946,75.61010985607889,17.6442249076458,0,1
2026-04-08 18:55:11.412332,Transfer,335.4375508075926,200,Airtel,Lagos,fintech-srv-01,40.377168194507966,73.94311678581317,40.750567228846414,0,1
2026-04-08 19:00:11.412332,CheckBalance,371.6053722300298,200,Glo,Lagos,fintech-srv-01,31.99017094051416,77.94944870374825,20.6235039322944,0,1
2026-04-08 19:05:11.412332,Transfer,339.8923368521435,200,Airtel,Lagos,fintech-srv-01,38.76968755935026,77.84824245414609,40.68933576636892,0,1
2026-04-08 19:10:11.412332,Login,370.7625066239253,200,Glo,Lagos,fintech-srv-01,35.78376702341904,77.5227862336769,18.23549243066397,0,1
2026-04-08 19:15:11.412332,CheckBalance,374.19414379715744,200,MTN,Lagos,fintech-srv-01,50.85471358748907,76.11831855606827,22.86745474805237,0,1
2026-04-08 19:20:11.412332,Transfer,393.431575011301,200,Glo,Lagos,fintech-srv-01,39.12057093783832,75.88630172389594,28.61947889758797,0,1
2026-04-08 19:25:11.412332,CheckBalance,422.51335692839336,200,Airtel,Lagos,fintech-srv-01,40.61602403392243,79.18680424322217,47.72783398773803,0,1
2026-04-08 19:30:11.412332,Transfer,358.2688828000866,200,Glo,Lagos,fintech-srv-01,42.75742688020234,77.18425593807186,47.26925699015298,0,1
2026-04-08 19:35:11.412332,Login,292.5019152024588,200,Airtel,Lagos,fintech-srv-01,40.21801223186227,78.94537172992092,18.274875016891517,0,1
2026-04-08 19:40:11.412332,Login,335.8837011589605,200,Glo,Lagos,fintech-srv-01,48.47525520215376,76.56945299995999,24.328761649722917,0,1
2026-04-08 19:45:11.412332,CheckBalance,359.66187065655083,200,MTN,Lagos,fintech-srv-01,36.88675319132774,78.72937114311041,15.975975538150893,0,1
2026-04-08 19:50:11.412332,CheckBalance,270.21375622626584,200,Glo,Lagos,fintech-srv-01,40.97303727618621,81.00109701756017,30.399403172539884,0,1
