timestamp,node_id,cpu_usage,mem_usage,disk_io
2026-04-08 20:50:11.412332,fintech-srv-01,32.712242502675345,75.52154215823823,17.98286463583755
2026-04-08 20:55:11.412332,fintech-srv-01,38.453954614750685,76.3148142681645,11.511380263827187
2026-04-08 21:00:11.412332,fintech-srv-01,36.239217972047086,79.09559995157352,35.73478900279042
2026-04-08 21:05:11.412332,fintech-srv-01,41.595872552095905,77.0183951923413,20.500411619326627
2026-04-08 21:10:11.412332,fintech-srv-01,46.702252230115725,79.85849443714706,12.093887137252523
2026-04-08 21:15:11.412332,fintech-srv-01,30.624137651771278,78.92798829154978,19.239172421122547
2026-04-08 21:20:11.412332,fintech-srv-01,40.575130395737084,74.94884765252837,42.07655811344506
2026-04-08 21:25:11.412332,fintech-srv-01,39.1993360221668,80.22310253320765,44.059567265861865
2026-04-08 21:30:11.412332,fintech-srv-01,43.35670038225233,80.5620439413075,29.322649807732105
2026-04-08 21:35:11.412332,fintech-srv-01,41.06598314118845,76.98001658581417,26.642826816347448
2026-04-08 21:40:11.412332,fintech-srv-01,36.240153341305906,79.83542030663365,49.11414774007127
2026-04-08 21:45:11.412332,fintech-srv-01,38.40473032166691,77.30933603138507,18.022586383522796
2026-04-08 21:50:11.412332,fintech-srv-01,36.019870715982556,79.24496854505993,18.61437131418434
2026-04-08 21:55:11.412332,fintech-srv-01,45.38003569299299,76.54792626301315,21.67468708145599
2026-04-08 22:00:11.412332,fintech-srv-01,40.106558243359714,75.51800545721372,16.910292731243494
2026-04-08 22:05:11.412332,fintech-srv-01,49.50595342876504,78.36587926841675,25.174623928167463
2026-04-08 22:10:11.412332,fintech-srv-01,39.69669593092689,78.91135104045281,46.43336907959015
2026-04-08 22:15:11.412332,fintech-srv-01,36.45796616544769,78.39074483113308,34.61391362514297
2026-04-08 22:20:11.412332,fintech-srv-01,32.43142803693586,76.84533838727697,26.477861944490545
2026-04-08 22:25:11.412332,fintech-srv-01,30.984301618720274,78.44089666481962,47.37643178284859
2026-04-08 22:30:11.412332,fintech-srv-01,32.07932028497255,79.80657957960315,11.938569299032892
2026-04-08 22:35:11.412332,fintech-srv-01,41.33563325505742,79.20549929955641,18.411047116074457
2026-04-08 22:40:11.412332,fintech-srv-01,42.54362511614967,79.68758270635972,32.63554420407036
2026-04-08 22:45:11.412332,fintech-srv-01,32.094046489839336,78.00964552961263,34.622104927727165
2026-04-08 22:50:11.412332,fintech-srv-01,44.475191570380574,81.72060704531322,11.582300262504525
2026-04-08 22:55:11.412332,fintech-srv-01,37.5846947415828,77.05211982813114,26.121550316285287
2026-04-08 23:00:11.412332,fintech-srv-01,40.73396505992775,80.40688238077394,35.96615859323491
2026-04-08 23:05:11.412332,fintech-srv-01,48.06110314127712,81.82283925788022,37.92282185613607
2026-04-08 23:10:11.412332,fintech-srv-01,44.48419657932766,80.4481685428179,35.52559610065077
2026-04-08 23:15:11.412332,fintech-srv-01,38.65734676047084,79.10859918855024,22.82252897443698
2026-04-08 23:20:11.412332,fintech-srv-01,35.544038872923565,78.48434883471374,13.74080494391638
2026-04-08 23:25:11.412332,fintech-srv-01,29.240922993353475,81.64041351549201,27.084497856773364
2026-04-08 23:30:11.412332,fintech-srv-01,36.4042334037879,76.74958364823597,15.150177494722218
2026-04-08 23:35:11.412332,fintech-srv-01,38.94434880586153,77.68258026335982,47.90494634082668
2026-04-08 23:40:11.412332,fintech-srv-01,35.06410236424408,78.85500853849548,29.00683464090513
2026-04-08 23:45:11.412332,fintech-srv-01,39.34371516453847,82.15272686986272,22.690366974274703
2026-04-08 23:50:11.412332,fintech-srv-01,40.38425941479384,80.46424991228031,40.652162844756006
2026-04-08 23:55:11.412332,fintech-srv-01,38.875720090959604,77.79591840853783,29.917943703290554
2026-04-09 00:00:11.412332,fintech-srv-01,36.7499870958827,79.13868980014831,22.401360960498003
2026-04-09 00:05:11.412332,fintech-srv-01,40.84327335983364,78.55795420808532,42.47870969563207
2026-04-09 00:10:11.412332,fintech-srv-01,42.209703247847045,78.39431779717064,44.68608604004488
2026-04-09 00:15:11.412332,fintech-srv-01,34.54800461278577,81.79897018411107,36.92032665154708
2026-04-09 00:20:11.412332,fintech-srv-01,47.054661898731354,77.12500009383031,11.878576896306692
2026-04-09 00:25:11.412332,fintech-srv-01,39.50705933857869,83.11334334918587,32.652915206661284
2026-04-09 00:30:11.412332,fintech-srv-01,40.09424811472424,81.57953630344618,40.53179647989126
2026-04-09 00:35:11.412332,fintech-srv-01,43.541072116282784,82.13209554964413,15.460120483343287
2026-04-09 00:40:11.412332,fintech-srv-01,41.16608065631751,79.05178846974601,19.146830055384136
2026-04-09 00:45:11.412332,fintech-srv-01,44.76568316956622,79.7050813409981,45.299804202725454
2026-04-09 00:50:11.412332,fintech-srv-01,41.43562082600912,77.1659544354667,10.804868874122961
2026-04-09 00:55:11.412332,fintech-srv-01,36.93781312679781,79.01022853574231,40.10908551303904
2026-04-09 01:00:11.412332,fintech-srv-01,41.80751762603051,81.07415833052202,28.950931700576916
2026-04-09 01:05:11.412332,fintech-srv-01,34.28136896339669,82.70627004415833,27.870886353584275
2026-04-09 01:10:11.412332,fintech-srv-01,40.542798528882614,77.92712557235043,10.283861299795486
2026-04-09 01:15:11.412332,fintech-srv-01,39.8338500467777,79.4377226173446,42.775929238659714
2026-04-09 01:20:11.412332,fintech-srv-01,38.9594157136373,79.8934313362099,24.392996025462658
2026-04-09 01:25:11.412332,fintech-srv-01,39.357312442805345,77.43174665764978,31.630625252021716
2026-04-09 01:30:11.412332,fintech-srv-01,30.590754772511804,81.43331883091135,37.092027453426375
2026-04-09 01:35:11.412332,fintech-srv-01,37.25637546129519,78.82993496926912,38.10518305751663
2026-04-09 01:40:11.412332,fintech-srv-01,40.46422450570557,79.91443021576009,48.23920235304289
2026-04-09 01:45:11.412332,fintech-srv-01,40.799281959987,79.42860745965018,31.253598129464365
2026-04-09 01:50:11.412332,fintech-srv-01,34.861624295370206,78.78112447739439,25.988782038977103
2026-04-09 01:55:11.412332,fintech-srv-01,46.328539204323505,80.37300680323244,48.148145059668316
2026-04-09 02:00:11.412332,fintech-srv-01,35.66912575892749,79.98317290241731,35.684409401020844
2026-04-09 02:05:11.412332,fintech-srv-01,44.84728600263368,79.69797158035583,21.926014251062224
2026-04-09 02:10:11.412332,fintech-srv-01,42.13597180935842,79.01205938691227,15.058569816142846
2026-04-09 02:15:11.412332,fintech-srv-01,36.768863450780984,81.13532725719867,43.702180058607254
2026-04-09 02:20:11.412332,fintech-srv-01,48.87655446304756,83.83080773797712,24.487264111766063
2026-04-09 02:25:11.412332,fintech-srv-01,34.0318158412176,80.83064295203062,36.418788854577244
2026-04-09 02:30:11.412332,fintech-srv-01,44.59577086805001,82.57040020153441,28.832656774635925
2026-04-09 02:35:11.412332,fintech-srv-01,45.00291159021489,77.82501520676503,17.957191191801535
2026-04-09 02:40:11.412332,fintech-srv-01,36.64689895461677,80.94827722101931,34.0674643448186
2026-04-09 02:45:11.412332,fintech-srv-01,46.962326500321645,78.46531298984944,12.427322758027293
2026-04-09 02:50:11.412332,fintech-srv-01,38.74976742700524,77.73349505808756,26.53369839484769
2026-04-09 02:55:11.412332,fintech-srv-01,41.44346814639928,79.2358973835931,31.864597586546843
2026-04-09 03:00:11.412332,fintech-srv-01,41.3016091938561,83.12573415269812,27.44187896474316
2026-04-09 03:05:11.412332,fintech-srv-01,39.32845629264726,82.66926242657007,39.94688701003963
2026-04-09 03:10:11.412332,fintech-srv-01,44.05404136579891,81.28253549869937,43.1169981818125
2026-04-09 03:15:11.412332,fintech-srv-01,43.967443602761065,77.7584202201705,40.84972296132712
2026-04-09 03:20:11.412332,fintech-srv-01,31.257340133809095,80.4585553225343,11.552517912472084
2026-04-09 03:25:11.412332,fintech-srv-01,46.52170121439076,81.48181192847343,17.765150817838887
2026-04-09 03:30:11.412332,fintech-srv-01,31.68754005982163,81.25677965518697,31.464300370550973
2026-04-09 03:35:11.412332,fintech-srv-01,45.16273102170829,77.24541531442809,47.39288161775205
2026-04-09 03:40:11.412332,fintech-srv-01,45.633525684137915,79.17966207070965,43.39827100208468
2026-04-09 03:45:11.412332,fintech-srv-01,34.54516784892401,80.85943752381176,43.70138033407207
2026-04-09 03:50:11.412332,fintech-srv-01,37.945928560227074,82.08747015650337,22.128327750386994
2026-04-09 03:55:11.412332,fintech-srv-01,34.47147665757032,76.64992798062889,27.177915883148103
2026-04-09 04:00:11.412332,fintech-srv-01,38.92539484855632,80.74523095722887,28.828237892637496
2026-04-09 04:05:11.412332,fintech-srv-01,38.45982857907129,81.38287173330629,16.294863333996418
2026-04-09 04:10:11.412332,fintech-srv-01,43.8983026613467,82.82329345594061,11.242725209778254
2026-04-09 04:15:11.412332,fintech-srv-01,46.55154373059804,82.53707993274286,47.87611597842067
2026-04-09 04:20:11.412332,fintech-srv-01,46.97841905394978,82.3438026872454,19.62850342654027
2026-04-09 04:25:11.412332,fintech-srv-01,37.189159867108486,79.60607432158372,19.59795614894525
2026-04-09 04:30:11.412332,fintech-srv-01,38.95389063127736,77.4172463461008,13.335162150750381
2026-04-09 04:35:11.412332,fintech-srv-01,31.58280903889525,80.47444039158441,47.14031007775114
2026-04-09 04:40:11.412332,fintech-srv-01,35.970649667519055,83.29110484148413,33.18948459759088
2026-04-09 04:45:11.412332,fintech-srv-01,44.82425816548729,84.10204553147567,36.681474285014154
2026-04-09 04:50:11.412332,fintech-srv-01,48.07791411774116,82.76352996638217,46.4630754905221
2026-04-09 04:55:11.412332,fintech-srv-01,33.82825564060039,82.22840869274987,23.82480675603158
2026-04-09 05:00:11.412332,fintech-srv-01,37.03767870423553,82.15630162927813,34.86029244552336
2026-04-09 05:05:11.412332,fintech-srv-01,39.867971215205365,80.31208012434445,11.551978189155498
2026-04-09 05:10:11.412332,fintech-srv-01,41.400805794098034,81.19149231611857,17.470901129245174
2026-04-09 05:15:11.412332,fintech-srv-01,35.95198240039177,84.81704724023827,43.2498322035977
2026-04-09 05:20:11.412332,fintech-srv-01,42.12030522232045,79.62108746236167,40.670734253533425
2026-04-09 05:25:11.412332,fintech-srv-01,37.63080326464542,84.76305634072492,24.025707658285874
2026-04-09 05:30:11.412332,fintech-srv-01,39.927738645608606,80.9167377356809,25.0724251109685
2026-04-09 05:35:11.412332,fintech-srv-01,42.7314212400185,84.23895354821497,31.342177342143177
2026-04-09 05:40:11.412332,fintech-srv-01,40.03211134905469,78.80175459638954,10.009640187405381
2026-04-09 05:45:11.412332,fintech-srv-01,37.81807054736716,82.81448830307372,19.649773441521113
2026-04-09 05:50:11.412332,fintech-srv-01,39.451950980370846,80.19643491420896,18.32927234432858
2026-04-09 05:55:11.412332,fintech-srv-01,39.55818520397332,78.86673608761565,20.019317869990537
2026-04-09 06:00:11.412332,fintech-srv-01,38.149944850589364,82.16163384164571,42.23623370133765
2026-04-09 06:05:11.412332,fintech-srv-01,38.70601968666449,83.77080461937557,21.18695426185773
2026-04-09 06:10:11.412332,fintech-srv-01,47.99323585252358,80.08927345035644,17.660852882005926
2026-04-09 06:15:11.412332,fintech-srv-01,42.8045972397062,78.80841969198643,30.170538431721262
2026-04-09 06:20:11.412332,fintech-srv-01,38.5225984098542,81.65005736959311,44.62580145490928
2026-04-09 06:25:11.412332,fintech-srv-01,43.48477202255368,81.68617152606846,19.653988153499995
2026-04-09 06:30:11.412332,fintech-srv-01,38.33090255121995,82.98497672409162,13.141449711711948
2026-04-09 06:35:11.412332,fintech-srv-01,45.86562318793321,83.8148218970714,24.256189433986588
2026-04-09 06:40:11.412332,fintech-srv-01,41.84821096099047,81.82409767715725,39.90607298259911
2026-04-09 06:45:11.412332,fintech-srv-01,39.46348927997886,85.68122995465056,32.02762178779179
2026-04-09 06:50:11.412332,fintech-srv-01,42.23858462905139,82.44598809949242,42.6717347829739
2026-04-09 06:55:11.412332,fintech-srv-01,32.145619239657506,81.33196088376785,48.38368590436936
2026-04-09 07:00:11.412332,fintech-srv-01,34.36616265545097,78.82897446293579,41.70649907006468
2026-04-09 07:05:11.412332,fintech-srv-01,34.03037496800472,81.5540854258689,34.15212315375014
2026-04-09 07:10:11.412332,fintech-srv-01,40.714715473818536,81.43392586103877,29.73366352209522
2026-04-09 07:15:11.412332,fintech-srv-01,48.66257499742546,84.05460462978378,11.602763453930667
2026-04-09 07:20:11.412332,fintech-srv-01,51.15650073096316,83.08625757071435,49.37287915256165
2026-04-09 07:25:11.412332,fintech-srv-01,43.19025550720379,79.8298473646752,25.3392449030017
2026-04-09 07:30:11.412332,fintech-srv-01,42.50422237472228,82.56038966612233,16.089128556674673
2026-04-09 07:35:11.412332,fintech-srv-01,30.994711329236303,83.58623852211815,36.66835421585827
2026-04-09 07:40:11.412332,fintech-srv-01,37.286631001329894,85.32653418279553,21.371531563818372
2026-04-09 07:45:11.412332,fintech-srv-01,36.061081240458805,84.07277468420779,33.43113083724191
2026-04-09 07:50:11.412332,fintech-srv-01,36.89576200874442,83.84675534336242,33.47071631378365
2026-04-09 07:55:11.412332,fintech-srv-01,39.15928090707605,82.47252930932959,27.829192836114768
2026-04-09 08:00:11.412332,fintech-srv-01,37.63954711151436,83.15627661630596,43.4447446218017
2026-04-09 08:05:11.412332,fintech-srv-01,30.10350094812106,84.90595769223117,20.59868246221772
2026-04-09 08:10:11.412332,fintech-srv-01,43.73955128058767,79.76868838121935,27.945303664709368
2026-04-09 08:15:11.412332,fintech-srv-01,34.636284871300965,81.76265980710454,31.50768514363886
2026-04-09 08:20:11.412332,fintech-srv-01,41.196234320555746,80.94369624938578,36.544988830691985
2026-04-09 08:25:11.412332,fintech-srv-01,50.370413348749864,83.27443526971031,41.35887402022358
2026-04-09 08:30:11.412332,fintech-srv-01,35.403077042067885,85.00386866891945,25.792291315130242
2026-04-09 08:35:11.412332,fintech-srv-01,27.348562386268352,81.37677102953553,35.84187776386384
2026-04-09 08:40:11.412332,fintech-srv-01,38.569978890599444,77.8174061533986,16.024438122740765
2026-04-09 08:45:11.412332,fintech-srv-01,45.50479817499286,81.80086868364833,47.30592402169914
2026-04-09 08:50:11.412332,fintech-srv-01,49.79173727110297,84.47955292309189,25.32235225684014
2026-04-09 08:55:11.412332,fintech-srv-01,33.85225202773792,83.75516055031663,39.180856879057536
2026-04-09 09:00:11.412332,fintech-srv-01,42.48349611618261,83.56356852539783,10.813643275287106
2026-04-09 09:05:11.412332,fintech-srv-01,37.67344771609973,82.17450471138753,18.20748571619228
2026-04-09 09:10:11.412332,fintech-srv-01,39.470258228479324,80.2037251280567,29.483301772943122
2026-04-09 09:15:11.412332,fintech-srv-01,53.221716735085174,83.81967052910501,45.13009870929386
2026-04-09 09:20:11.412332,fintech-srv-01,32.48514835802423,81.14781355114664,31.090205998027084
2026-04-09 09:25:11.412332,fintech-srv-01,41.26869830747287,87.2118659233366,47.19481929175516
2026-04-09 09:30:11.412332,fintech-srv-01,42.33846585882716,84.01198215864451,29.351875863311854
2026-04-09 09:35:11.412332,fintech-srv-01,45.42893162469674,81.73696642218738,29.617963869437997
2026-04-09 09:40:11.412332,fintech-srv-01,40.489915767354475,81.70278781787783,14.789871540021275
2026-04-09 09:45:11.412332,fintech-srv-01,41.540252697520515,82.76696518478771,42.106249766088794
2026-04-09 09:50:11.412332,fintech-srv-01,38.041757162891045,82.50114503933118,19.8786164986825
2026-04-09 09:55:11.412332,fintech-srv-01,41.34563470622554,85.2411117197944,45.9844995748926
2026-04-09 10:00:11.412332,fintech-srv-01,38.284038622512945,83.40757179358239,46.432968813215844
2026-04-09 10:05:11.412332,fintech-srv-01,43.107859449280255,81.59877126163705,47.73240447496599
2026-04-09 10:10:11.412332,fintech-srv-01,38.15194831978183,86.87021139512547,30.8092195641236
2026-04-09 10:15:11.412332,fintech-srv-01,41.88550196951093,83.21524197321415,37.08375139134577
2026-04-09 10:20:11.412332,fintech-srv-01,39.85368593157511,84.6815999474713,41.14063520246654
2026-04-09 10:25:11.412332,fintech-srv-01,45.63025125386084,81.95476286600378,15.240584746018623
2026-04-09 10:30:11.412332,fintech-srv-01,39.743031382057566,83.92474242174214,34.03828779989989
2026-04-09 10:35:11.412332,fintech-srv-01,31.134837658965594,83.84802643389929,11.371916052132466
2026-04-09 10:40:11.412332,fintech-srv-01,46.30960750356996,79.4738031527804,29.902643335549037
2026-04-09 10:45:11.412332,fintech-srv-01,35.47133849568691,87.31094724325379,16.193707264809095
2026-04-09 10:50:11.412332,fintech-srv-01,36.731168306755904,85.8889812295374,17.31691703848339
2026-04-09 10:55:11.412332,fintech-srv-01,37.02169352978254,82.54059696076014,24.60190266770406
2026-04-09 11:00:11.412332,fintech-srv-01,46.87219046585409,81.15774339750021,27.29748666866012
2026-04-09 11:05:11.412332,fintech-srv-01,29.32162893010652,84.08470139137881,34.92689698128749
2026-04-09 11:10:11.412332,fintech-srv-01,55.688742668299966,83.5902688479603,12.977136737540626
2026-04-09 11:15:11.412332,fintech-srv-01,45.28028404533026,84.15550663161777,30.147670449497785
2026-04-09 11:20:11.412332,fintech-srv-01,41.116194570645796,83.8546188122393,17.305005210124044
2026-04-09 11:25:11.412332,fintech-srv-01,39.72552999691857,84.51124128382276,32.959007001269676
2026-04-09 11:30:11.412332,fintech-srv-01,41.427770374288286,86.42066598935433,35.49618449044734
2026-04-09 11:35:11.412332,fintech-srv-01,42.60561214189669,84.68955628618781,32.26837026211415
2026-04-09 11:40:11.412332,fintech-srv-01,43.22607792975028,81.48133416347045,39.5318204191323
2026-04-09 11:45:11.412332,fintech-srv-01,42.778022330017244,86.33306615207503,23.42436976963605
2026-04-09 11:50:11.412332,fintech-srv-01,40.44790340627625,86.9164648589865,40.604263665325234
